9.970562165	9.959214453	9.376986647	9.262338734	9.8171276	9.764537663	9.2577829	9.012335258	9.173526621	10.34111614	9.735430133	10.18096433	9.63471803	9.771443028	9.424282362	9.394815954	9.504703489	10.58323241	9.70765517	9.673283582	10.52493613	10.95921487	10.99326938	10.88229364	9.769422493	9.926145872	9.369581154	10.46772482	10.07349299	9.803018486	10.22783609	9.802798083	11.02957273	11.24118711	10.93004959	10.50154634
6.076334127	5.162399116	5.669327357	5.598363738	6.155587353	6.021523713	5.766776474	5.980410101	7.0554869	8.088586721	7.425241471	7.512616848	6.048924211	5.797485385	5.834701136	5.686747281	5.899693925	6.993442677	6.653123419	6.852574772	8.112880073	8.331972479	8.031757814	7.768637694	6.41701862	6.084576312	5.457632797	6.680845905	6.531504804	6.087576614	6.804309505	6.133247437	8.796531481	8.414337666	8.102439187	7.262637686
11.06819772	10.93488798	10.16884483	10.46878444	11.02533674	10.95947854	10.38860642	10.07962877	10.40548906	11.3650639	11.0213456	11.24822205	10.88270662	10.79893026	10.72660536	10.43381314	10.43003431	11.67410928	10.80078012	10.85773705	11.55778439	12.03580058	12.03769852	11.77505766	10.84528558	10.76171072	9.659102421	11.1277436	11.02040369	10.63027243	11.14033328	10.52052938	12.29017083	12.02441035	11.76729376	11.39673695
6.275743248	6.154446424	5.799319327	5.513378524	6.431071687	6.003467745	5.625605512	6.137768723	6.097190508	6.057941572	6.397000245	6.555684542	5.453808809	6.195528861	6.0305765	5.687008843	6.358658053	7.167492067	6.602479631	6.259445543	6.067177321	6.793199404	7.056403196	6.787261032	5.992495448	6.534815272	5.64357576	7.391382762	6.640786007	6.670375847	6.530851148	6.204705911	6.42724056	7.245979406	7.255381034	6.860873503
4.009220543	3.187836281	1.952011009	1.611103407	2.951539334	2.265477724	2.124052654	1.741643054	5.866671637	5.697760677	4.038440141	6.312222721	3.164115072	4.120953735	3.908293731	0.219774912	2.739314435	5.085402109	2.926135995	5.516859249	5.173899416	5.691988086	6.03690328	6.107774672	4.976431734	4.802180591	3.559055659	5.349324922	5.625999391	5.128122593	4.386672481	6.061890468	6.12070033	6.224341291	6.193330655	6.103265616
-0.006922439	-2.637495614	-1.196164001	-1.69924085	1.352263304	-1.433706713	-0.465686926	-1.22926385	-0.801360653	-1.416374971	-1.685023495	0.054915646	-0.847252322	-0.910903958	-1.682935507	-1.024775089	-1.884007135	-0.815163337	0.57781853	-0.257994401	0.220617951	-1.151443699	-0.321849955	0.256782153	-0.886929365	-0.38296842	-1.723058603	-0.2253459	-1.315365124	1.318163936	-2.398547774	-0.525937811	-1.292857646	-0.918946622	0.997333235	-0.85940123
1.755003385	3.235505746	0.743148859	3.025798362	3.980487367	4.111941253	2.807764678	3.1262947	2.913776938	3.59213	2.537516795	4.600072888	2.092207226	3.035327655	4.257423677	2.314944876	2.794697026	5.00149328	3.266645717	3.059151337	2.990810609	4.000702174	4.96411093	4.191372237	2.754764533	3.345692775	2.793900047	4.879388886	4.529007519	4.247954452	3.447933883	4.033364445	4.70031933	4.933987812	4.49515811	4.421873512
9.268220674	9.106597033	8.029076991	8.502322085	8.608550783	9.120353698	8.532435356	8.624559788	8.701247798	8.869711584	9.284221879	9.55054068	8.392743643	8.45393773	9.05286465	8.449675693	9.011591336	10.39406781	9.703012511	9.066396454	7.949231425	9.777073295	9.744338896	9.162575074	8.85800072	9.387717369	7.98130989	10.40581568	9.51880011	9.51261006	9.32773524	8.401889927	9.219237083	10.35179582	10.08606	9.737439947
12.08277124	12.03187571	11.59522747	11.78216738	11.12859272	12.14600513	11.55574543	11.62033772	11.80591244	11.69129818	11.90185353	12.20161614	11.45576709	11.81591058	12.04991157	11.64855388	11.33150358	12.98367123	12.42565442	12.15171002	11.17492693	12.49145148	12.56077842	12.30549509	11.70090028	11.97063738	11.33877211	12.78143281	12.2601574	12.05921948	12.10864972	12.20266018	12.26124136	12.84947387	12.68160902	12.29462509
8.700972936	8.528498928	7.985466656	8.146912354	7.906801968	8.668785922	8.028406448	8.020402568	8.394798397	8.49015935	8.885886709	9.179043676	7.922278624	8.31057015	8.666270891	8.265673396	8.30862951	9.92056064	9.199343273	8.283529067	7.651926542	9.42324282	9.45367515	9.215505316	8.513855872	8.903922977	7.53336168	10.01680317	9.29365666	9.124527578	8.849950101	8.931444041	8.848498595	10.00521402	9.796953253	9.40240918
-3.098090814	-3.661504369	-3.71612102	-2.836415902	-2.236136844	-1.192191761	-1.361852846	-1.125336842	-1.615076775	-1.659713537	-2.701760198	-3.081900022	-1.140102511	-1.044137881	-2.069468748	-1.62331084	-3.300438849	-3.654816293	-2.443106203	-1.489520156	-0.954808825	-2.666541363	-2.157122826	-3.560241921	-2.175669293	-4.276562701	-1.796503091	-2.942540552	-2.145225556	-1.572448232	-2.539999957	-1.89498676	-1.549418169	-3.528877638	-2.54759238	-3.515632762
4.600470513	4.394867537	4.341832898	4.286008209	5.110803149	5.031397036	4.656960557	4.446521146	4.536574941	4.833284616	5.013134053	5.577389381	4.097652382	4.481181317	5.067311268	4.519340321	5.111549205	6.330669676	5.657984851	4.919509314	3.883224529	5.623891561	5.620492463	5.420950407	4.851908105	5.385138927	4.578076592	6.396413284	6.018789399	6.137129341	5.471264381	5.293573952	4.876734029	6.023623588	5.809459219	5.420357148
7.31709358	8.106928094	7.298325777	7.33698358	8.170382847	7.888816578	7.193930594	7.177958615	7.236520943	7.480020001	7.873279261	8.315945563	7.343928393	7.658676826	7.802933939	7.221784792	6.763441309	8.975202481	8.100286504	7.505823007	7.178922115	8.526357816	8.834163652	8.696440817	7.709292728	7.656980512	7.00137053	8.830030888	8.240927452	8.22951858	8.051045499	7.99076294	8.362951512	9.024156986	8.876242787	8.54354052
4.099962543	3.638010236	3.471883402	3.584264933	3.83881682	4.160071034	0.916132956	3.742564439	4.094003018	4.585415684	3.546891452	5.065081166	3.123583321	4.14664136	3.982626294	2.594903328	1.686913224	4.773538785	3.829897483	4.80210827	4.525417411	4.577645108	4.922210393	4.037089349	4.329173428	4.78391254	3.855735127	5.548586776	5.091784836	4.861874586	5.237891031	5.801111613	5.671971443	5.631417532	5.244555559	5.322673176
5.013519951	6.046005901	4.139098151	5.161130228	6.348343586	6.295057573	5.494901408	5.162609305	6.134319988	6.750172474	6.359609814	7.485620401	5.030694875	5.893475089	6.027767621	5.08288228	5.225115767	7.097468815	6.156753043	5.302461956	5.199234168	6.719034168	6.750747586	6.513462216	5.999274697	6.118039273	4.96285382	7.273471815	6.83704024	6.77546133	6.729180871	6.412014326	7.09324053	7.698362103	7.364266007	7.110253398
7.329794468	7.365207541	6.928459767	6.741988844	7.333495134	7.289374171	6.924192637	6.880592271	6.771987068	6.929530698	7.326937401	7.452677984	6.545247835	7.229168903	7.12991177	6.943687765	7.234683783	8.233756127	7.914529186	7.177326941	6.509665698	7.665245482	7.747818422	7.149134589	7.144620198	7.556099652	6.507159328	8.268237522	7.507827241	7.672809738	7.542928755	7.12677869	7.521431255	7.881184289	7.845057638	7.617707695
10.59635617	11.08440318	10.33776242	10.60018767	11.13946713	11.05233971	10.61520139	10.74461851	10.37283585	10.32428366	10.37564717	10.84688989	10.19267533	10.90848474	10.93732702	10.76201165	10.79308138	11.86664294	11.33868116	11.09802953	9.632660731	10.89317544	11.02579553	10.62499587	10.7979831	10.87246238	10.18487213	11.85950449	11.19366449	11.26263557	11.30967557	11.06992924	10.87097942	11.19990911	11.07320392	10.79135904
8.146072707	8.670365995	8.470904427	8.35103543	8.661364767	7.735956986	7.879233165	8.589349513	8.025794699	7.422699545	8.384254154	8.247010002	8.452939451	8.697507803	9.029081681	8.221558733	8.95223301	10.13273538	9.917876036	9.719090005	8.067627069	9.988035566	9.160517827	9.225148377	9.532395115	8.902355632	7.642304782	8.780024319	8.533637787	8.398447247	9.077333809	8.92662518	8.469911598	9.472846381	9.587467331	8.83966152
7.195769451	8.261586334	7.820044935	7.691105885	8.398594291	8.200604914	7.426863664	7.376681164	7.165042423	8.606335379	8.824708534	8.950933028	8.155607275	8.16344373	8.231100279	7.744182657	8.042045997	9.07522411	8.513770148	7.515792913	8.068413765	9.400588206	9.179155592	9.122543158	8.615084405	8.272646054	7.522732399	9.067358796	8.448855697	8.251665161	8.564690279	7.69541027	9.274781128	9.772269972	9.613451401	9.462592593
6.872807322	7.238041146	6.120091205	6.484107913	7.62098641	7.197015635	6.498256954	6.713229042	6.253463095	7.16473992	7.60214806	7.915610681	6.749137527	7.077669273	7.165728589	6.810449914	6.803128369	8.461322681	7.807031517	7.285563464	6.939486882	8.487910892	8.250017303	7.89261486	7.289217939	6.99087661	5.997048789	8.147637528	7.727534607	7.378881568	7.940898356	7.878178481	8.075035097	8.795376664	8.680541055	8.464470591
6.768124768	7.129299558	6.625928446	6.681756017	6.700219821	6.160353961	5.954575901	7.11736577	6.719037189	6.33245077	7.116687683	7.184497083	6.758035125	7.320115131	7.251891018	6.80647502	7.72534328	8.208755895	8.179745122	7.673612815	6.752603719	8.593902999	7.762152707	7.940592508	8.038136211	7.386606416	5.526252554	7.390187463	7.135852304	7.083195412	7.479353123	6.865762306	6.815597859	7.997466842	8.066735118	7.923997684
8.029118876	8.388296291	8.120599737	8.202428954	8.586286313	7.913099007	7.707201729	8.479645264	7.745593452	7.787255065	7.960216005	8.40792611	8.627015516	8.492877494	8.454046053	8.098737528	8.6849268	9.128405028	9.564305583	8.67735371	8.817076989	9.884473082	9.13977303	9.205121477	9.395869966	7.892033223	7.361369295	9.335227619	8.939329036	8.783177442	9.331027582	8.319600951	9.073125521	9.9137764	9.629296373	9.534346875
3.652483985	5.502574799	4.126686148	4.658650347	3.877775656	4.404096495	3.693319531	3.537493384	2.83630105	2.924266662	3.817291555	4.114557213	3.516458689	4.731812357	4.973253308	3.535195073	4.481136799	5.208536602	4.729338326	3.834767078	2.807386187	3.423776038	4.109658772	2.892173755	4.194754303	5.331556444	3.18156336	5.510321924	5.062615131	4.79222153	4.332548955	3.573500751	3.215176699	3.474886948	4.051900403	3.207627944
4.890061189	6.041700021	5.228261222	5.717452671	6.708028079	6.598734347	6.136403245	6.437784115	7.763556732	7.253840144	6.411481515	7.527661512	5.142877468	5.485553621	6.071025621	5.410978646	6.058949183	7.36974083	6.896627676	7.412510866	6.902895941	7.078880668	7.207424485	7.017266389	5.567580958	6.226314152	5.432265607	7.271297719	7.359682047	7.379139382	7.305287942	8.445368745	7.914839953	7.731683965	7.203320956	7.028991257
1.173541321	2.195474097	3.701041169	1.24780276	3.34258451	2.860182755	1.43151224	3.035218606	4.647520894	4.482071113	2.901815813	4.667674709	2.365516653	2.213452189	1.67721581	2.318853079	1.877143494	3.406050762	3.185395334	4.535847309	2.983307035	3.53347165	3.334897125	3.616311937	3.318201827	3.503790841	3.071050246	4.358821707	4.41924701	4.415044888	3.037931091	5.901737118	4.883082253	4.689876339	4.2673481	4.358171612
2.87534098	1.766425243	1.240260743	1.494772744	-0.136770688	-0.382712254	-1.891831871	0.117724937	-0.366714693	1.432952003	2.699293111	3.459288214	2.469868063	1.063136436	1.020175906	2.299778114	-0.475259141	1.944661292	0.392846871	2.137477068	1.949120405	3.645027734	2.400926301	3.535825354	0.716513094	1.853690535	-0.123681247	3.899604455	2.552479458	3.139653043	1.108810541	0.180270329	2.459386062	4.017007266	3.879910417	3.573529875
4.253157079	4.205170056	3.507004279	3.494496679	4.715141043	4.300587058	2.852885863	3.414364627	4.008382198	4.499288956	4.441300431	5.013183416	3.318957819	4.198134216	4.23323667	4.031261408	3.802193502	5.514724804	4.642144907	4.15021785	3.438397743	5.147929085	5.101068707	4.810303966	4.318019018	4.572729035	4.259039271	5.782311726	4.981022725	5.044128098	4.883170775	4.351157478	4.519872763	5.692774844	5.359331212	4.886840957
8.337409802	8.519139524	7.358005265	7.798000788	8.60459733	8.575190172	8.048635178	8.013833251	7.418130944	7.923199045	8.457011815	8.767317389	7.930542237	8.27478925	8.329527231	8.02209235	8.114028982	9.39911091	8.862677902	8.198394607	7.545517931	9.053252999	9.146322003	8.762591744	8.331018256	8.34681305	7.615139514	9.306059374	8.799793379	8.76800822	8.724658018	8.196532916	8.661078303	9.43708475	9.229722971	8.954018646
3.47412311	3.728904503	2.649310767	1.479700916	1.453680619	3.442162838	2.728915353	2.806980492	2.756689842	3.758757658	4.124561525	4.695176	2.414323226	3.65863485	2.862909038	1.674200102	2.974654054	3.824167761	3.143007373	1.525451305	3.400454939	4.185471188	4.46410724	2.000961743	3.848712463	3.787127952	2.102308155	4.176800512	3.451339347	3.656794699	2.818816867	1.121004976	2.826200019	4.735660844	4.594384402	4.030899704
-3.306963003	-0.73902745	-0.823902781	-0.786235417	0.402251854	-1.200564565	-2.384460379	-2.72686968	-1.728187009	-2.238876964	-3.470287117	0.682827534	-4.968812676	-2.197654256	-0.634261502	-2.476550387	-1.650581523	0.540425136	0.014312178	-1.135213805	-2.451676434	-3.420040697	-1.042874424	-2.373315226	-3.218636735	-1.413095417	-0.863963585	3.551034465	1.235511126	-0.009777857	-2.160821624	1.635558569	-0.81398837	-1.158673181	-1.787280531	-2.327551223
7.095966137	7.218482888	6.422726137	6.237387531	6.965523142	7.005693415	6.569658799	6.533534959	6.097790977	6.519599997	6.887399931	7.196998101	6.093748272	6.772782024	6.75613374	6.50382949	6.897762184	8.025256935	7.470873248	6.570800846	5.791321259	7.2270064	7.233261145	6.854822071	6.879085616	6.733618293	6.119691935	8.22119254	7.722345832	7.604826471	7.411732507	6.512917928	6.810458561	7.655538861	7.516665961	6.606473103
3.761987224	4.41414914	3.351681834	2.720109872	3.858385549	2.790392375	2.362884922	3.906128894	5.200352042	5.543564545	4.846972719	6.174844657	3.211925824	4.900916963	3.909277415	2.769112902	4.134072663	5.735943799	4.931941036	6.836239941	4.271775463	5.624082211	5.668045692	5.38945426	5.144039312	4.571002372	3.755171864	6.024673562	5.861584705	5.735485086	5.61373703	7.445581471	6.124493168	6.342919017	5.887378305	5.915871119
6.933710879	6.862457019	5.817928412	5.968093766	6.748147728	6.602419951	5.922402379	6.021521184	5.034206571	6.39267691	6.956334254	7.192190743	6.13560071	6.589394441	6.375253756	6.240904949	6.297800584	7.415211344	6.86396634	6.317876628	5.416754223	7.296141581	7.442759999	7.193077507	7.033938447	6.74243704	5.756873417	7.578377669	7.088180065	6.931825973	6.984466038	6.773486717	6.85629301	7.844916792	7.68051834	7.338376444
7.607635459	7.629522337	6.419653487	6.900460294	7.509658033	7.323027597	6.257140608	6.743081393	6.836024496	7.069353021	7.704493539	7.968476452	6.575281473	7.382489482	7.284280818	6.717672017	7.479757574	8.578787045	8.045800428	7.388075509	5.791517717	8.054814718	8.133572197	7.731541416	7.393591154	7.360484648	6.146991586	8.882205503	8.039682826	7.914233973	7.850521575	7.781846056	7.160577857	8.770672924	8.456331763	8.146800736
9.188206578	9.606767118	8.47880579	8.763278143	9.239192296	9.172436838	8.4343474	8.621235417	8.937951551	8.774936737	9.234881551	9.418082598	8.439421865	9.227620311	9.060523075	8.632258391	9.192848788	10.03718012	9.693074557	8.929658115	8.556073069	9.68525437	9.71068073	9.503249056	8.984175331	8.488432988	8.267776866	10.41165998	9.687133269	9.562683935	9.557879618	9.327220454	9.171472683	10.24261377	9.948333071	9.572134341
-1.717841804	-3.387010999	-3.14612694	-2.814263249	-1.492552876	-2.494370261	-2.764280864	-1.340304681	-2.241064827	-1.697405728	-3.021511408	-1.112924864	-2.772432789	-3.366311274	-1.894862872	-2.194561738	-3.230464244	-2.565881734	-2.149734743	-2.526123082	-0.974952192	-3.237620022	-3.234324133	-2.747755342	-2.579266034	-2.599066248	-2.226262312	-2.972435446	-2.134759886	-1.313240884	-2.625285575	-1.593782773	-2.459404096	-3.656978891	-1.599971193	-3.864132584
-1.434410707	-2.307163279	-2.047043183	-1.723026708	-1.453307882	0.359514086	-1.505044753	-1.61762904	-0.527494604	1.123422164	-0.265303063	2.932815012	-0.431305278	-1.119252931	-0.88255086	-0.907404264	-1.767584631	-3.218733684	-2.280356517	0.431179925	1.434635354	2.058234444	0.565245481	1.65631316	-0.616504321	-1.42190916	-1.697279425	-1.848966299	0.469553462	0.064664323	-0.072794391	0.633523627	0.763755353	1.893511421	0.636772049	1.269974351
2.743617537	3.619123986	2.471952496	2.482362751	2.933802665	3.353671624	1.783565789	2.392142834	4.697485129	4.574039581	1.099559913	4.524374917	1.919687337	3.659495026	3.329389228	2.736486009	3.248884032	3.108176719	2.603789605	4.950543992	4.377895116	3.369820928	3.258607468	3.489172801	3.725713643	4.182057306	3.191098623	5.470985441	5.13105919	4.832692172	4.936268975	5.855718696	5.142224093	5.053570595	4.681753693	4.741230586
6.545107056	6.385532054	5.626126058	5.926441193	6.524041682	6.638254087	6.390577921	6.308783949	7.426735237	5.763165439	6.496356471	6.900763585	5.304692388	6.471718581	6.33672535	6.07531344	6.747482807	7.344262909	7.366244047	7.726995311	6.933623409	6.356486738	7.06250138	7.455053003	6.210379638	6.538537133	6.031268753	7.681029144	7.380824693	7.111846904	7.482397713	7.915807617	6.542837564	7.356583972	7.216757818	6.999968259
9.380349462	9.69824867	8.591317657	8.92126424	9.376576454	9.602248889	8.874028168	8.649801528	9.096706836	8.832222946	9.438411154	9.558649025	8.381224382	9.580437363	9.200773039	8.987172141	9.555058794	9.450292753	10.03689023	9.352330029	9.414726827	9.277156355	9.90165148	10.44982893	9.114681571	9.557929591	8.961181855	10.7080718	10.11727408	9.847796409	9.872661998	9.76005674	9.49520021	10.62107929	10.32163995	9.962874545
-0.385488642	2.512143232	1.341174071	2.710964362	1.288739282	1.950324988	1.541447219	-0.130370097	3.171173165	0.518283164	-0.744013997	2.355849666	-1.34097601	0.922546559	1.800755613	0.963593191	2.659255831	3.128762335	3.914120517	2.94038867	0.555051271	-0.114931217	0.862360614	0.194900741	-1.342172762	3.621444919	2.722054273	5.133659414	3.4321877	2.048351712	3.205623028	4.121011325	1.350740843	0.273145065	0.609824798	0.416398217
4.443219312	3.667920472	3.593329725	3.61059758	4.308245973	4.123730057	3.86641091	4.065428204	3.996264818	3.709001175	3.889145096	4.118633538	3.461598095	3.573308962	3.703606079	3.800965188	4.330580349	4.168029322	4.702550183	4.141493578	2.674036018	4.518050809	4.099997131	4.225053392	3.9666975	3.910336677	3.636493265	4.467482986	4.58907549	4.339794562	4.81263224	3.717606631	4.248833533	4.829146579	4.107598114	3.775449194
5.391696662	5.072650047	4.133537464	5.048362198	5.53423044	5.414287259	5.386744952	4.824677732	5.172502285	5.208799134	5.065689885	5.580366343	4.440797248	5.221548584	4.860763092	5.239733578	4.94989467	5.768700391	6.124699605	5.41496999	5.012289329	5.990279814	6.183761183	6.312808624	5.265849053	4.560535845	4.952165835	5.932576062	5.72524166	5.671562016	5.950194613	4.907534671	6.097594657	6.343496051	5.991333105	5.140151668
1.508207865	-0.423010869	-0.107021646	1.694835675	0.272925525	-1.063442095	2.128753056	1.125298335	0.30136675	0.977099881	1.992352318	2.346804986	-1.235898278	-0.911368433	-0.91080392	2.136930174	-0.899337059	0.517403368	-0.180437071	-0.532361768	3.087016041	1.930063772	2.286521472	2.772251957	2.105295878	1.30254859	1.47784839	1.079582913	1.131275036	1.336378738	0.072565897	1.150457425	2.917721469	2.720771922	1.662847105	1.929914972
7.526444394	6.901461635	6.543140619	6.855174231	7.604670047	6.998368077	6.714027852	6.194562924	6.624276629	8.726618067	6.913678343	8.072748772	7.558363094	7.023467601	6.884892081	6.915715136	6.374246673	7.533736134	6.725644676	7.117872157	8.583690565	9.15346421	9.153954624	8.622646468	7.801383926	7.074574591	7.175428426	7.760088907	7.632921071	6.965482934	7.897538986	7.57861593	9.835523952	9.617403046	8.870880594	8.12537051
12.04875565	12.25000154	11.37932587	11.52555166	11.87860716	12.13398408	11.58220969	11.5869799	11.61942614	11.5985574	12.06642482	12.14898723	11.48949922	12.02829941	11.78428174	11.57543822	11.890666	12.61844379	12.41233741	12.06268377	11.56481788	12.63906952	12.59203159	12.57434142	12.05017501	11.76375599	11.28026964	12.55290013	12.28342093	12.15636172	12.42035624	12.2600593	12.08855837	12.78027221	12.70435095	12.49642381
9.485871485	9.700207486	8.738451229	8.80326167	9.342451019	9.474409575	8.942152305	9.000354909	9.024636965	8.867637413	9.508180396	9.413410841	9.001664188	9.452538508	9.219787232	9.045530818	9.342726547	9.909733753	10.12537819	9.601679852	9.12554391	10.08506413	10.13506992	10.14959377	9.447376313	9.083972903	8.713911445	10.28513021	9.660729414	9.559290331	9.847462188	9.522083715	9.540208632	10.42473792	10.20139421	9.906634762
9.640132603	9.993810662	8.623579878	9.102243852	9.476120405	9.652379169	8.810696008	9.03810896	9.263127927	9.102707228	9.666674675	9.70876687	8.663349556	9.574079448	9.32205512	8.93117011	9.605215275	10.003678	10.08284281	9.474714074	8.809594645	10.02289873	10.0752018	10.39269564	9.44784435	9.576992287	9.062998771	10.68257313	10.19448806	9.95599668	9.968379899	9.766230535	9.449595132	10.7347122	10.46366327	10.12622366
3.271933714	3.853096817	2.362470287	2.058417665	3.94837885	3.987221702	3.825496301	3.232740531	2.499473073	2.613700192	1.094918297	4.396788781	2.545498398	4.007322789	3.199772417	1.779421339	3.105210598	4.776480442	2.735121015	2.87991077	3.324726344	2.678301893	3.452542192	3.448567075	2.656082439	3.503871534	3.394451076	5.332524789	5.064758885	4.749403358	4.401577364	4.060774111	4.013978709	3.778329357	4.176871287	3.449121727
-1.455267982	-1.634065792	-2.370316903	-1.953119485	-1.28842085	-2.556632353	-4.27211314	-2.684051459	-1.980048589	-1.287192403	-1.819560144	-0.826670308	-1.771187119	-1.525910378	-1.809310674	-0.881012468	-2.185808784	-1.87963878	-1.794841796	-1.996968891	1.348556661	1.392532524	-0.774627134	-1.514905587	-1.518942011	0.348001409	0.211806252	-0.880705789	-2.483000743	-0.163722336	-1.523457091	-0.904955994	0.277928128	-1.234921542	-1.359478494	-1.160050545
4.182856624	4.276580664	1.88585738	2.43945482	3.156743639	3.027068852	2.537103738	1.127555981	5.687601994	5.308845108	4.772065226	6.186079564	2.33311386	4.298261781	4.238477961	0.619505278	1.748802028	4.888333692	2.735824341	5.331186671	6.029424362	5.378893264	5.930191909	6.219849747	5.243834427	5.062624207	4.16813884	5.302826269	5.45889175	4.961519066	4.631500665	6.648863189	6.037740831	6.162891008	6.106977052	5.796379744
4.893199658	4.289894051	2.684080356	3.81257747	3.291605025	3.732809204	3.763327366	2.842099301	4.77996558	4.634785258	4.719352549	4.867561897	3.780686286	4.239772579	3.295395923	3.075854262	3.683601413	3.640713614	4.681371063	4.216241737	5.420561486	5.120941334	4.481708579	5.149323726	4.354091567	4.327404215	3.661130654	4.599511215	4.380222321	4.259402786	4.449784807	4.348487216	5.380771045	5.219117779	4.70016555	4.567694471
-2.925295384	-1.67896033	-3.416337023	-1.752031745	1.107328692	-0.1498722	-1.487284599	0.046947332	2.75224298	-0.390203657	-1.691779986	3.175656171	-2.147210278	0.117630211	-0.213229279	-1.485597397	-0.984993157	0.687222053	-1.171118921	1.734689962	0.325237798	-1.039068604	0.183899147	0.904981215	-1.490949051	-0.044166074	0.027376489	2.750685226	4.256343925	3.352081094	2.078205808	6.914774317	1.924945342	1.633003304	0.112555917	-0.048675869
-0.348166094	2.630779475	0.605322644	0.590446947	2.448626815	2.006126691	0.657635785	1.714206816	0.228399611	1.54951523	2.463350253	2.449257711	0.474017039	3.060372918	2.052654778	2.091834137	0.216441748	2.577204164	1.643960127	1.128495205	1.916915975	2.888840126	2.120096723	3.875475946	1.854497407	3.094323259	1.513621651	3.268789006	2.798005491	1.902156034	1.782820808	0.108982943	3.145023176	4.10993897	3.388443426	2.527258404
8.865264213	9.02876228	8.05761327	8.101211965	8.767983605	8.770116968	7.923153099	7.443310838	8.650839856	8.30572053	8.948909699	9.128512815	7.817257698	8.96509792	8.263241429	8.305376562	8.616267044	9.269862622	9.153277558	8.857719085	6.994074464	9.125485561	9.579096692	9.91636307	8.71889652	8.335503046	8.203276755	9.913006946	9.382971237	8.971048951	9.104779867	7.589807499	8.981994979	9.962530639	9.727104362	9.30989237
-2.431965789	-2.555442041	-1.910470916	-2.079172714	0.443366612	-1.783006992	-1.607874639	-1.412965226	-2.428401017	-1.267254651	-2.13766198	-1.847771211	-1.415620228	-2.32837817	-2.183328431	-0.888386277	-2.317588981	-1.888849589	-1.112237786	-1.347492175	-1.565648977	-2.019066804	-1.156652798	-0.953380731	-1.059357086	-1.968674049	-1.0289037	-1.871107737	-1.004943577	-1.398328446	-2.088576958	-1.021037919	-1.087923148	-0.818160028	-1.090333132	-2.31579424
-0.285487121	0.50523112	0.327142711	1.176804247	1.346088176	2.194843015	1.737029238	1.416229179	1.449723377	-0.252809551	-0.14690121	-0.236632355	-0.011773968	0.380178146	0.55487229	2.238423229	2.046714943	0.300902427	1.52685281	0.833985267	1.398302496	0.412650901	-0.350093004	0.658287239	2.829281033	1.049324056	1.3026761	1.450689196	2.3482036	0.467625885	0.317353615	0.869460661	-0.096191171	2.002735639	-0.231124941	0.119298485
-1.203841689	-0.952402833	-0.826410175	-0.889628111	1.034710237	-0.927978188	-0.857062271	0.283779988	-2.284130177	-1.988653536	-1.409985625	-0.866671169	-0.247475152	-0.292744882	-0.517736395	-0.555626311	-1.12283013	-1.888268679	-1.209583988	-0.871769936	0.271345089	-0.918221755	-1.566845094	-0.783912788	-0.814299594	-1.11511714	-0.209463206	-1.073343767	-0.683445572	0.419044528	-0.514571059	-1.429211347	-0.410610061	-2.143232716	-1.048310569	-1.306049663
7.691869236	7.941897095	7.417837932	7.11328179	7.552356188	7.599128901	7.091701021	6.292495319	7.368396095	7.409120398	7.699068564	7.982174591	6.939028978	7.643312751	7.086621255	7.36065719	7.854214864	8.751789784	7.343567908	7.807881795	7.286616628	8.230102171	8.483194607	8.238081066	7.508346812	7.95257179	7.651319968	8.649954836	8.224911167	8.018755685	8.105740108	7.896142664	7.9044046	8.5376485	8.60914194	8.262130846
7.920231362	8.416278499	8.187808991	7.640170364	8.571704086	7.993205658	7.324170068	7.23894446	8.238956941	7.934327753	7.315563507	7.876476228	7.832491099	8.243522336	7.764245933	7.790801404	8.340188507	9.029318652	7.846080321	8.4809171	8.330512015	8.380693795	8.369308413	8.269247265	7.822805582	7.991932373	7.778256499	8.465420573	8.228635406	7.991728978	8.238282429	8.586330791	8.290507917	8.621898419	8.055507936	7.179974236
3.531575385	3.317363167	2.580132691	3.582347987	4.649058454	4.437513263	4.002174952	3.894419221	1.338467147	3.75696807	3.962336595	4.66778904	2.755253672	3.302070174	3.855273616	3.35849762	4.220417936	5.646826664	4.423312187	3.846734332	4.004485963	5.2664532	4.723106939	4.860266679	3.283815491	2.923576268	2.96281022	4.869900209	4.805091192	5.002926018	4.608905587	3.841025838	4.72628934	5.580864475	5.012669453	4.004162527
9.165134201	9.026414965	8.582272276	8.840418605	9.609688731	9.605640079	9.055793829	8.348025999	8.193483413	9.133380622	8.930057376	9.201560091	8.536182316	9.071135704	9.166410289	8.979973186	9.363865562	10.55186095	9.474116669	9.055645814	8.570644686	9.934749764	9.879408088	9.448025191	9.010014072	8.921771003	7.859245591	10.04972894	9.808783453	9.592535956	9.688493287	8.638520273	9.692292256	10.12548743	9.613935836	9.119836972
8.511129028	8.340368958	8.085440111	8.30034115	8.970504528	8.995286557	8.562984677	8.199737314	7.408437376	8.388669086	8.314349445	8.499799108	7.92286299	8.520188444	8.54690836	8.362172975	8.784686888	9.897902483	9.116607724	8.412005964	8.076519473	9.219565627	9.043660577	8.651100279	8.329761748	8.471713139	7.439280571	9.381660243	9.165294916	8.971877675	9.143724178	7.750146048	8.842871927	9.249590986	8.846024793	8.495518443
